23.5,23.8203125,1630960072823

temp1,temp2,time

100.1328125,99.9609375,1630964804917

100.1875,100.03125,1630964805918

100.1015625,99.90625,1630964806919

100.1328125,100.1640625,1630964807918

100.2421875,100.046875,1630964808917

100.21875,100.109375,1630964809920

100.171875,99.96875,1630964810921

100.125,100.0546875,1630964811917

100.2578125,99.9921875,1630964812919

100.2421875,99.9765625,1630964813922

100.265625,99.9609375,1630964814920

100.125,100.1171875,1630964815918

100.03125,100.078125,1630964816922

100.078125,100,1630964817922

100.1328125,100.21875,1630964818921

100.1953125,100.203125,1630964819919

100.078125,100.265625,1630964820921

100.078125,100.1171875,1630964821921

100.2578125,100.078125,1630964822920

100.1875,100.2265625,1630964823931

100.3125,100.1875,1630964824923

100.3046875,100.1484375,1630964825937

100.2890625,100.25,1630964826939

100.21875,100.1875,1630964827938

100.265625,100.21875,1630964828939

100.125,100.046875,1630964829938

100.21875,100.3203125,1630964830936

100.3359375,100.3125,1630964831941

100.28125,100.3046875,1630964832938

100.3125,100.3046875,1630964833938

100.328125,100.2265625,1630964834941

100.1875,100.375,1630964835941

100.2890625,100.2890625,1630964836942

100.40625,100.3359375,1630964837939

100.2578125,100.2265625,1630964838941

100.28125,100.1484375,1630964839942

100.375,100.203125,1630964840939

100.40625,100.1328125,1630964841940

100.3515625,100.3046875,1630964842940

100.234375,100.28125,1630964843941

100.3828125,100.0546875,1630964844940

100.109375,100.21875,1630964845941

100.2109375,100.140625,1630964846945

100.1328125,100.1953125,1630964847941

100.1328125,100.234375,1630964848942

100.1484375,100.171875,1630964849944

100.171875,100.25,1630964850944

100.265625,100.1953125,1630964851944

100.28125,100.09375,1630964852944

100.2890625,100.1875,1630964853947

100.265625,100.203125,1630964854943

100.28125,100.234375,1630964855944

100.359375,100.0859375,1630964856944

100.28125,100.1484375,1630964857944

100.28125,100.09375,1630964858945

100.3125,100.1875,1630964859944

100.328125,100.1328125,1630964860945

100.375,100.125,1630964861946

100.359375,100.078125,1630964862946

100.3046875,100.1171875,1630964863946

100.3515625,100.1328125,1630964864947

100.265625,100.1484375,1630964865949

100.4296875,100.1171875,1630964866950

100.46875,100.1953125,1630964867947

100.265625,100.09375,1630964868949

100.03125,100.0859375,1630964869965

100.265625,100.2265625,1630964870952

100.28125,100.203125,1630964871952

100.2890625,100.03125,1630964872944

100.3125,100.046875,1630964873944

100.28125,99.9765625,1630964874943

100.1875,100.1328125,1630964875945

100.3515625,100.109375,1630964876945

100.375,100.1640625,1630964877943

100.3046875,99.859375,1630964878954

100.28125,100.0625,1630964879945

100.3359375,100.0625,1630964880945

100.265625,100.140625,1630964881953

100.328125,100.0859375,1630964882955

100.3046875,100.2265625,1630964883955

100.1875,100.09375,1630964884945

100.1328125,100.09375,1630964885946

100.1953125,100.03125,1630964886949

100.3125,100.140625,1630964887949

100.15625,100.09375,1630964888946

100.234375,100.140625,1630964889949

100.3046875,100.125,1630964890949

100.265625,100.171875,1630964891948

100.359375,100.203125,1630964892949

100.2890625,100.109375,1630964893949

100.2578125,100.1171875,1630964894951

100.109375,100.265625,1630964895949

100.0859375,99.96875,1630964896948

100.1484375,100.0234375,1630964897969

100.109375,99.9921875,1630964898957

100.078125,100.1171875,1630964899958

100.1328125,100.1875,1630964900948

100.15625,100.0625,1630964901949

100.15625,99.90625,1630964902957

100.21875,100.0078125,1630964903948

100.109375,100.03125,1630964904948

100.03125,99.9765625,1630964905959

100.109375,100.0625,1630964906957

100.03125,100.1171875,1630964907950

100.15625,100.0078125,1630964908949

100.1875,100.0234375,1630964909958

100.1015625,100.2265625,1630964910960

100.125,100.09375,1630964911951

99.984375,100.0078125,1630964912960

100.1328125,100.0234375,1630964913960

100.15625,100.109375,1630964914953

100.2109375,99.890625,1630964915952

100.0859375,100.0625,1630964916962

100.2890625,100.0859375,1630964917953

100.21875,100.1171875,1630964918964

100.2109375,100.0859375,1630964919963

100.234375,99.96875,1630964920962

100.234375,100.0859375,1630964921965

100.28125,100.109375,1630964922965

100.21875,100.1640625,1630964923955

100.21875,100.1328125,1630964924972

100.28125,100.2578125,1630964925971

100.265625,100.078125,1630964926972

100.28125,100.171875,1630964927973

100.2890625,99.9375,1630964928974

100.3046875,100.1953125,1630964929973

